2026-05-05_14-18-38,0,lista.go:2026-05-05_14-18-38;main.go:2026-05-05_14-18-38
2026-05-06_04-17-24,0,lista.go:2026-05-06_04-17-24;main.go:2026-05-05_14-18-38
2026-05-06_04-17-27,0,lista.go:2026-05-06_04-17-24;main.go:2026-05-05_14-18-38
2026-05-06_04-17-27,0,lista.go:2026-05-06_04-17-24;main.go:2026-05-05_14-18-38
2026-05-06_04-17-28,0,lista.go:2026-05-06_04-17-24;main.go:2026-05-05_14-18-38
2026-05-06_04-17-28,0,lista.go:2026-05-06_04-17-24;main.go:2026-05-05_14-18-38
2026-05-06_04-40-13,0,lista.go:2026-05-06_04-40-13;main.go:2026-05-05_14-18-38
2026-05-06_04-40-13,0,lista.go:2026-05-06_04-40-13;main.go:2026-05-05_14-18-38
2026-05-06_04-45-39,0,lista.go:2026-05-06_04-45-39;main.go:2026-05-05_14-18-38
2026-05-06_04-45-40,0,lista.go:2026-05-06_04-45-39;main.go:2026-05-05_14-18-38
2026-05-06_04-52-54,0,lista.go:2026-05-06_04-52-54;main.go:2026-05-05_14-18-38
2026-05-06_04-52-54,0,lista.go:2026-05-06_04-52-54;main.go:2026-05-05_14-18-38
2026-05-06_04-53-06,0,lista.go:2026-05-06_04-53-06;main.go:2026-05-05_14-18-38
2026-05-06_05-16-23,0,lista.go:2026-05-06_05-16-23;main.go:2026-05-05_14-18-38
2026-05-06_05-16-25,0,lista.go:2026-05-06_05-16-23;main.go:2026-05-05_14-18-38
2026-05-06_05-16-25,0,lista.go:2026-05-06_05-16-23;main.go:2026-05-05_14-18-38
2026-05-06_05-26-40,0,lista.go:2026-05-06_05-26-40;main.go:2026-05-05_14-18-38
2026-05-06_05-30-00,0,lista.go:2026-05-06_05-30-00;main.go:2026-05-05_14-18-38
2026-05-06_05-30-01,0,lista.go:2026-05-06_05-30-00;main.go:2026-05-05_14-18-38
2026-05-06_05-32-45,0,lista.go:2026-05-06_05-32-45;main.go:2026-05-05_14-18-38
2026-05-06_05-35-07,0,lista.go:2026-05-06_05-35-07;main.go:2026-05-05_14-18-38
2026-05-06_05-35-08,0,lista.go:2026-05-06_05-35-07;main.go:2026-05-05_14-18-38
2026-05-06_05-35-09,0,lista.go:2026-05-06_05-35-07;main.go:2026-05-05_14-18-38
2026-05-06_05-36-02,0,lista.go:2026-05-06_05-36-02;main.go:2026-05-05_14-18-38
2026-05-06_05-36-03,0,lista.go:2026-05-06_05-36-02;main.go:2026-05-05_14-18-38
2026-05-06_05-36-03,0,lista.go:2026-05-06_05-36-02;main.go:2026-05-05_14-18-38
2026-05-06_05-36-39,0,lista.go:2026-05-06_05-36-39;main.go:2026-05-05_14-18-38
2026-05-06_05-36-55,0,lista.go:2026-05-06_05-36-39;main.go:2026-05-05_14-18-38
2026-05-06_05-38-24,0,lista.go:2026-05-06_05-38-24;main.go:2026-05-05_14-18-38
2026-05-06_05-44-32,0,lista.go:2026-05-06_05-44-32;main.go:2026-05-05_14-18-38
2026-05-06_05-45-57,0,lista.go:2026-05-06_05-45-57;main.go:2026-05-05_14-18-38
2026-05-06_05-48-28,0,lista.go:2026-05-06_05-45-57;main.go:2026-05-05_14-18-38
2026-05-06_15-04-50,0,lista.go:2026-05-06_15-04-50;main.go:2026-05-06_15-04-50
